Row,Hypodermis,Gonad,Glia,Pharynx,Body_wall_muscle,Neurons
RC01896_I,-4.54747350886464e-13,-4.54747350886464e-13,0,0,0,0
RC01896_X,0,-2.50111042987555e-12,0,0,0.00999999999999091,0
RC01903_I,0,-1.81898940354586e-12,0,0,0,0
RC01903_X,0,4.54747350886464e-13,0,0,0,0
RC01904_I,0,-2.27373675443232e-12,0,0,0,0
RC01904_X,9.09494701772928e-13,0,0,0,0,0
RC01905_I,-4.54747350886464e-13,-4.54747350886464e-13,0,0,0,0
RC01905_X,9.09494701772928e-13,-4.13679589079483e-13,0,0,0,0
RC01909_I,0,0,0,0,0,0
RC01909_X,0,0.01,0,0,0,0.00295581073499709
RC01920_I,0,0,0,0,0,0
RC01920_X,0,0,0,0,0,0
RC01923_I,0,0,0,0,0,0
RC01923_X,0.01,0.01,0.01,0.01,0.01,0.01
RC01926_I,0,0,0,0,0,0
RC01926_X,0.01,0.01,0.01,0.01,0.01,0.01
RC01931_I,0,0,0,0,0,0
RC01931_X,-0.00999999999964984,-0.0299999999994134,0,0,-0.0199999999999818,0
RC01938_I,0,0,0,0,0,0
RC01938_X,0,0,0,0,0,0
RC01951_I,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0,0
RC01951_X,4.70959349161601e-12,0.0107010390052348,0,0.000701039004752602,0,0
RC01956_I,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0,0
RC01956_X,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0,0
RC01959_I,0,-6.82121026329696e-13,0,0,0,0
RC01959_X,0,0,0,0,0,0
RC01960_I,0,0,0,0,0,0
RC01960_X,0.01,0,0,0,0,0
RC01961_I,0.0438493371373805,0,0,0,0.0556881288561816,0.0427076304276199
RC01961_X,0.01,0.0787342446510618,0.0351090819162394,0.01,0.01,0.01
RC01968_I,0.0817166091861128,0.11947956728371,0.0773306524920012,0.0910087643575167,0.0996820283998157,0.0799840641628897
RC01968_X,0.0099999999999951,0.0099999999999951,0.01,0.01,0.01,0.01
RC01969_I,0.0917166091854258,0.129479567283023,0.097330652492019,0.101008764357516,0.109682028399789,0.0899840641628771
RC01969_X,0,0,-0.00999999999999091,0,0,0
RC01975_I,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0,0
RC01975_X,-6.82121026329696e-13,0,0,0,0,0
RC01978_I,0,0,0,0,0,0
RC01978_X,0,0.225907135177014,0.0907565510020064,0.119843209522795,0.00999999999999091,0
RC01987_I,0,0,0,0,0,0
RC01987_X,0.01,0.01,0,0.01,0,0
RC01993_I,-0.00999999999932697,-0.00999999999931788,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091
RC01993_X,-0.00999999999999091,-0.01,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091
RC01998_I,9.09494701772928e-13,4.54747350886464e-12,0,0,0,0
RC01998_X,-0.0406733662694399,-0.0406733662694322,-0.0406733662698571,-0.0406733662698571,-0.0406733662698571,-0.0407054441702712
RC02003_I,0,0,0,0,0,0
RC02003_X,0.0102161574278941,0.0211024204788098,0.0102161574291447,0.0102161574291447,0.0111024204788098,0.0102154764260922
RC02016_I,0,0,0,0,0,0
RC02016_X,0.0234348737933345,0.0234348737933345,0.0234348737933345,0.0234348737933345,0.0334348737933254,0.04
RC02017_I,0,0,0,0,0,0
RC02017_X,0.0122326679656674,0.0122326679656674,0.0122326679656674,0.0122326679656674,0.0122326679656674,0.01
RC02018_I,0,0,0,0,0,0
RC02018_X,0,0,0,0,0.00999999999999091,0.01
RC02019_I,0,0,0,0,0,0
RC02019_X,0.0112022058276671,0.0112022058276671,0.0112022058276671,0.0112022058276671,0.0112022058276671,0.01
RC02024_I,0,0,0,0,0,0
RC02024_X,0,0,0,0,0,0.01
RC02029_I,0.000859855862453729,-6.82121026329696e-13,0,0,0.000859855861771719,0
RC02029_X,-6.82121026329696e-13,0.00999999999999091,0.000859855861771719,0.000859855861771719,0,0.000862440085905546
RC02030_I,0,0,0,0,0,0
RC02030_X,0.000859855861771607,0.000859855861771719,0.000859855861790493,0.000859855861790493,0.000859855861790493,0.000862440085938943
RC02035_I,0,-4.54747350886464e-13,0,0,0,0
RC02035_X,2.61845547051305,0.633455503915352,1.92424427164079,2.42627071054039,0.0299999999999909,2.06933621195704
RC02037_I,0,0,0,0,0,0
RC02037_X,0.01,0,0,0,0,0
RC02038_I,-0.365641665384462,-0.546989813224016,-0.317517706190642,-0.388958840297732,-0.440699367440743,-0.359346947844756
RC02038_X,0.0284225445457855,0.0301420919230813,0,0,0.0427808239026035,0.0299999999999727
RC02051_I,-0.367065366414193,-0.546989813223561,-0.317517706190642,-0.388958840297732,-0.447764789117286,-0.359346947844756
RC02051_X,-0.0199999999999909,-0.0188117269688198,-0.0575626886833334,-0.0498462455791469,-0.0199999999999818,-0.0275854177050405
RC02053_I,0,0,0,0,0,0
RC02053_X,0.0100000000000091,0.0100000000000091,0.01,0.01,0.01,0.01
RC02055_I,0,0,0,0,0,0
RC02055_X,0.01,0.01,0.01,0.01,0,0.01
RC02057_I,-0.365641665380824,-0.546989813223561,-0.317517706190642,-0.388958840297732,-0.440699367440743,-0.359346947844756
RC02057_X,-0.00171954737730358,0.00999999999999091,-0.0301420919230395,-0.0301420919230395,0.0126387319794503,-0.000172573123336406
RC02058_I,0,0,0,0,0,0
RC02058_X,0,0.01,0.01,0,0,0
RC02059_I,0,0,0,0,0,0
RC02059_X,0,0,0.107531266949563,0,0,0
RC02061_I,0,0,0,0,0,0
RC02061_X,0.00010807871457233,0.000108078714572344,0.000108078714572341,0.000108078714572341,0.000108078714572341,0.000107738213046105
RC02078_I,0,0,0,0,0,0
RC02078_X,0.01,0,0.01,0,0,0
RC02080_I,0,0,0,0,0,0
RC02080_X,0,0,0.01,0,0,0
RC02082_I,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0,0
RC02082_X,0.0907565509982546,0.313415340151002,0.0907565510019595,0.220756551001955,0.0934153401509548,0.0907541674913546
RC02088_I,0.0794645855334905,0.116186836292937,0.0751995011848285,0.088500658698577,0.0969348967220135,0.0777797876256996
RC02088_X,0.00999999999999091,0.00999999999999091,0.01,0.01,0.01,0.01
RC02090_I,-2.04636307898909e-12,-2.04636307898909e-12,0,0,0,0
RC02090_X,0.00999999999999091,0.00999999999999091,0.00999999999999091,-0.00120220582766706,-0.00120220582766706,0.00999999999999091
RC02093_I,0.0122326679663586,-0.00776733203329123,0.00223266796569987,0.0122326679656908,0.0122326679656908,0.00999999999999091
RC02093_X,-0.01,0.00999999999964984,0,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091
RC02094_I,0.0122326679663586,-0.00776733203329123,0.00223266796569987,0.0122326679656908,0.0122326679656908,0.00999999999999091
RC02094_X,-0.01,0.00999999999964984,0,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091
RC02098_I,0,0,0,0,0,0
RC02098_X,0.00999999999999091,0.01,0,0.00999999999999091,0,0
RC02099_I,0,0,0,0,0,0
RC02099_X,0.02,0.01,0.01,0,0,0
RC02100_I,0,0,0,0,0,0
RC02100_X,0.00999999999999091,0.01,0,0.00999999999999091,0.00999999999999091,0.01
RC02101_I,0,0,0,0,0,0
RC02101_X,0.01,0.01,0,0,0,0
RC02102_I,0,0,0,0,0,0
RC02102_X,0.01,0.01,0.01,0,0.00999999999999091,0.01
RC02103_I,0.356207028500754,0.294728859100001,0.0851995011847748,0.551531737407004,0.126934896721991,0.497124197268022
RC02103_X,0,0,0.551332397077772,0,0,0
RC02107_I,0,0,0,0,0,0
RC02107_X,0,0,0.01,0,0,0
RC02110_I,0,0,0,0,0,0
RC02110_X,0,0.0249999999997499,0,0.025,0.025,0.025
RC02124_I,0,0,0,0,-1.489885222937,0
RC02124_X,-0.00999999999964984,-0.00999999999964984,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091,0
RC02142_I,0,0,0,0,0,0
RC02142_X,0,0,0.01,0,0,0
RC02147_I,0.653020563699692,0.279757621263482,0.297435739079106,0.737276806934915,0.0442813290412687,0.649175305814992
RC02147_X,0.01,0,0.025336404925838,0,0,0
RC02173_I,0,0,0,0,0,0
RC02173_X,0.02,0.02,0.02,0.02,0.02,0.02
RC02186_I,-6.82121026329696e-13,-6.13908923696727e-13,0,0,0,0
RC02186_X,0.0135798768352808,0.0138731105877219,0.0138731105877241,0.0138731105877241,0.0138731105877241,0.0138847223136054
RC02222_I,0.74046020045525,0.71200058814247,0.73289584785377,0.716088720466832,0.702354592382796,0.729284664703294
RC02222_X,0.01,0,0,0,0,0
RC02235_I,0.000235052950980054,0.000235052950980054,0,0,0.415310297455676,0.000632668712341911
RC02235_X,0,0.00999999999999091,0,0,3.37300587389461,0
RC02236_I,0,0,0,0,0,0
RC02236_X,0,-0.00999999999999091,0,0,-3.78752769303014,0
RC02239_I,0,0,0,0,0,0
RC02239_X,0.01,0.01,0.01,0.01,0.01,0.01
RC02240_I,0.297315220380966,0.458132093876904,0.249191261190757,0.318348838402079,0.388014643083399,0.2909654242631
RC02240_X,0.0517195473768397,0.0505312743468057,0.0901420919230631,0.0924256488188795,0.0317195473779859,0.0401725731233478
RC02241_I,0.0706100018929517,0.0888577193439281,0.06832644499986,0.0706100018956764,0.0606100018956855,0.0683815235817031
RC02241_X,0.01,0.01,0.01,0.01,0.01,0.01
RC02245_I,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0,0
RC02245_X,0.0907565509982546,0.313415340151002,0.0907565510020064,0.220756551002006,0.0934153401510017,0.0907541674913227
RC02250_I,0,0,0,0,0,0
RC02250_X,0.33926636938713,0.34985608313849,0.337965221332876,0.33711498351952,0.345302016105277,0.337655057042711
RC02251_I,0.306563635328697,0.286500309477443,0.303431812104832,0.296473364683809,0.290787193476975,0.301936718577315
RC02251_X,0,0.01,0,0,0.01,0
RC02265_I,-0.00999999999964984,-0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RC02265_X,0.00999999999964984,0.00999999999999091,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091
RC02266_I,0,0,0,0,0,0
RC02266_X,0,0,0,0,0,0.00999999999999091
RC02269_I,0,0,0,0,0,0
RC02269_X,0.00999999999999091,6.82121026329696e-13,0,0,0.00999999999999091,0
RC02286_I,0,0,0,0,0,0
RC02286_X,0.01,0,0,0,0,0
RC02288_I,0,0,0,0,0,0
RC02288_X,0.01,0,0,0,0,0
RC02294_I,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0,0
RC02294_X,0.01,0.01,0.00999999999999091,0,0,0
RC02295_I,6.82121026329696e-13,6.82121026329696e-13,0,0,0,0
RC02295_X,-0.01,0,-0.00999999999999091,0,-0.00999999999999091,0
RC02297_I,0.179510525405939,0.00999999999931788,0,0.521531737406917,0.00999999999999091,0.104730195620164
RC02297_X,0.218026411577684,0,0.00999999999999091,0,0,0
RC02323_I,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0,0
RC02323_X,0.01,0.01,0.00999999999999091,0,0,0
RC02326_I,0,0,0,0,0,0
RC02326_X,0.00120220582767196,0.00120220582767196,0.00120220582766706,0.00120220582766706,0.00120220582766706,0
RC02331_I,0,0,0,0,0,0
RC02331_X,0.00999999999999091,0.01,0,0.00999999999999091,0.00999999999999091,0.00999999999999091
RC02335_I,0,0,0,0,0,0
RC02335_X,0.0308723537532577,0.0208723537532604,0.0308723537532604,0.0308723537532604,0.0208723537532604,0.0209349298258716
RC02364_I,0,0,0,0,0,0
RC02364_X,0,0.01,0,0,0,0
RC02367_I,-0.0594988744540591,-0.0869945515904603,-0.0563054051054905,-0.0662646076318651,-0.0725797185193642,-0.0582373869810908
RC02367_X,0.0506318542551956,0.0141957356713097,0.0822351455555008,0.0240978491364103,-0.0725797185193642,0.0321014560520325
RC02382_I,0,0,0,0,0,0
RC02382_X,0,0,0,0,0,0
RC02383_I,0,0,0,0,0,0
RC02383_X,0.01,0,0.01,0,0,0
RC02389_I,0,0,0,0,0,0
RC02389_X,0.000829211247909564,0.000829211247909564,0.000829211247909564,0.000829211247909564,0,0.000829211247909564
RC02396_I,0,0,0,0,0,0
RC02396_X,0.01,0,0.01,0.01,0.01,0.01
RC02397_I,0,0,0,0,0,0
RC02397_X,0,0,0,0,0,0
RC02464_I,0.0318046096576829,0.0251736352824773,0.137432156918131,0.0307002464955555,0.0306251457679618,0.0318674860232074
RC02464_X,0.00999999999999091,0.01,0.00999999999999091,0.01,0.01,0.01
RC02466_I,0,-6.82121026329696e-13,0,0,0,0
RC02466_X,0,0,0,0.01,0,0.01
RC02478_I,0,0,0,0,0,0
RC02478_X,0,0,0,0,0,0
RC02484_I,0.0805144033563945,0.118277361453642,0.0661284466643792,0.166074549262703,0.108479822572122,0.157763851788559
RC02484_X,-0.01,-0.00999999999964984,0.00999999999999091,-0.0762679907328447,0,-0.0577797876256909
RC02485_I,0.0805144033570766,0.0982773614546739,0.0761284466643342,0.0798065585298497,0.0984798225721486,0.0899840641628897
RC02485_X,0,0.01,0,0.01,0,0
RC02493_I,0,0,0,0,0,0
RC02493_X,0,0.00295540903753309,0,0,0,0.00295540903753309
RC02497_I,0,0,0,0,0,0
RC02497_X,0,-0,0,0,0,0
RC02519_I,0,0,0,0,0,0
RC02519_X,0.01,0,0,0,0,0
RC02521_I,0,0,0,0,0,0
RC02521_X,0.01,0,0,0,0,0
RC02529_I,0,0,0,0,0,0
RC02529_X,0.01,0,0,0.01,0,0
RC02531_I,0,0,0,0,0,0
RC02531_X,0.00999999999930862,0,0.00999999999999091,-0.00999999999999091,0,0
RC02541_I,0.00109205817739166,0,0.00564172064252213,0,0,0.00562862220219244
RC02541_X,0.00454966246513103,0.01,0,0.01,0.01,0
RC02543_I,0.00109205817739166,0.918776426435404,0.00564172064252944,1.04236614716081,0,0.165058144204409
RC02543_X,-0.00109205817739166,-0.918776426435404,-0.00564172064252944,-1.04236614716081,0,-0.165058144204409
RC02556_I,0.0894645855293978,0.116186836292255,0.0751995011848285,0,0.106934896722013,0.0677797876256996
RC02556_X,0.01,0.00999999999999091,0.0199999999999909,0.01,0,0.01
RC02557_I,3.41060513164848e-12,0,0,0.0885006586985355,0,0.00999999999999091
RC02557_X,-0.01,0,-0.00999999999999091,0,0,0
RC02577_I,0,0,0,0,0,0
RC02577_X,0.00999999999930862,0,0.00999999999999091,-0.00999999999999091,0,0
RC02619_I,-6.82121026329696e-13,0,0,0,0,0
RC02619_X,0.00999999999999091,-6.82121026329696e-13,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RC02640_I,-4.54747350886464e-13,-4.54747350886464e-13,0,0,0,0
RC02640_X,9.09494701772928e-13,-4.54747350886464e-13,0,0,0,0
RC02665_I,0,0,0,0,0,0
RC02665_X,0.01,9.09494701772928e-13,0,0,0,0
RC02668_I,0,4.54747350886464e-13,0,0,0,0
RC02668_X,0.00999999999909051,0,0,0,0,0
RC02670_I,-4.54747350886464e-13,-4.54747350886464e-13,0,0,0,0
RC02670_X,-4.54747350886464e-13,-4.54747350886464e-13,0,0,0,0
RC02678_I,0,0,0,0,0,0
RC02678_X,0.01,0.01,0.01,0.01,0.01,0.01
RC02687_I,0,0,0,0,0,0
RC02687_X,0.36926636938713,0.36985608313849,0.347965221332876,0.35711498351952,0.365302016105278,0.357655057042711
RC02695_I,0,0,-1.19300930455302,0,0,0
RC02695_X,0,0,0,0,0,0
RC02697_I,0,0,1.19300930455302,0,0,0
RC02697_X,0,0,0,0,0,0
RC02701_I,0,0,0,0,0,0
RC02701_X,0,0,0,0,0,0.02
RC02719_I,0.179510525406621,0,0,0,0,0
RC02719_X,0.218026411577684,0.01,0.01,0.52153173740695,0.01,0.104730195620125
RC02731_I,0,0,0,0,0,0
RC02731_X,0.01,0.01,0,0,0.01,0
RC02732_I,0,0,0,0,0,0
RC02732_X,0.01,0.01,0,0,0.01,0
RC02736_I,0,-4.54747350886464e-13,0,0,0,0
RC02736_X,2.61845547051305,0.633455503915352,1.92424427164076,2.42627071054039,0.0299999999999727,2.06933621195708
RC02737_I,0,0.01,0.01,0,0,0
RC02737_X,0.01,0,0,0.01,0.01,0.01
RC02739_I,0,0,0,0,0,0
RC02739_X,0.00999999999964984,-0.00999999999964983,0.00999999999999091,-0.00999999999999091,-0.00999999999999091,0.00999999999999091
RC02740_I,0.359763216677491,0.553387012380712,0.319655232893069,0.404677950957989,0.724257467727853,0.373340504476573
RC02740_X,-0.00999999999964984,-0.00999999999964984,-0.081619331763136,-0.0841193317631905,0.00999999999999091,-0.0841541669407206
RC02743_I,0,0,0,0,0,0
RC02743_X,0.01,0,0,0.01,0,0
RC02746_I,0,0,0,0,0,0
RC02746_X,0.01,0.01,0.01,0.01,0.01,0.01
RC02748_I,0.176696503095497,0.126186836291564,0.0851995011847748,0.00999999999999091,0.106934896722009,0.0777797876256727
RC02748_X,-0.0772319175660996,0,0.00999999999999091,0,0,0
RC02749_I,0.348927515640728,0.373943765028229,0.248658600341173,0.365583972318859,0.325096747693919,0.335527703577213
RC02749_X,-0.00999999999964983,0.113954168326579,0,0.00999999999999091,0,0.0199999999999818
RC02750_I,0,0,0,0,0,0
RC02750_X,0,0,0,0,0,0
RC02757_I,0,0,0,0,0,0
RC02757_X,0.01,0.01,0,0.01,0.01,0.01
RC02778_I,0,0.01,0.01,0,0,0
RC02778_X,0.01,0,0,0.01,0.01,0.01
RC02869_I,0,0,0,0,0,0
RC02869_X,0,-8.68426939965947e-13,0,0,0,0
RC02902_I,0,0,0,0,0,0
RC02902_X,0.00161353512059361,0.00161353512059361,0.00161353512059361,0.00161353512059361,0,0.00161353512059361
RC02908_I,0,0,0,0,0,0
RC02908_X,0,0,0,0,0,0.01
RC02914_I,0,0,0,0,0,0
RC02914_X,0.01,0,0,0,0,0
RC02918_I,0,0,0,0,0,0
RC02918_X,0.0532649377201022,0.053264937720095,0.0532649377201091,0.0532649377201091,0.053264937720095,0.0534279004637703
RC02957_I,0,-0.00999999999897617,0,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091
RC02957_X,0.00999999999964984,0.00999999999965829,0.00999999999999091,0.00999999999999091,0.00999999999999091,0.00999999999999091
RC02976_I,0,0,0,0,0,0
RC02976_X,0.0518046096576738,0.0451736352824773,0.157432156918121,0.0507002464955555,0.0506251457679618,0.0518674860232074
RC02978_I,0,0,0,0,0,0
RC02978_X,0.0618046096576738,0.0551736352824773,0.163777140507935,0.0607002464955555,0.0606251457679618,0.0618674860232074
RC03004_I,0,0,0,0,0,0
RC03004_X,0,0,0.01,0,0,0
RC03005_I,-4.54747350886464e-13,0,0,0,0,0
RC03005_X,0,0.01,0.00999999999999091,0.00999999999999091,0,0.00999999999999091
RC03018_I,0,0,0,0,0,0
RC03018_X,0.00231394251477468,0.00231394251480337,0,0,0,0
RC03020_I,0,0,0,0,0.019930838900584,0
RC03020_X,0,0,0,0.01,0,0
RC03038_I,0,0,0,0,0,0
RC03038_X,0.235503085685757,0.235503085685589,0.235503085685787,0.235503085685787,0.235503085685589,0.236250887386714
RC03055_I,0,0,0,0,0,0
RC03055_X,0.00999999999999091,0,0,0,0.00999999999999091,0
RC03057_I,0,0,0,0,0,0
RC03057_X,0,0.01,0,0,0,0
RC03058_I,0,0,0,0,0,0
RC03058_X,0,0.01,0,0,0,0
RC03104_I,0,0,0,0,0,0
RC03104_X,-0.0100000000002487,6.82121026329696e-13,-0.00999999999999091,0,-0.00999999999999091,-0.00999999999999091
RC03105_I,0,0,0.00999999999999091,0,0.00999999999999091,0.00999999999999091
RC03105_X,0.00999999999973311,-0.00999999999942247,0,0.00999999999999091,-0.00999999999999091,0
RC03106_I,0,0,0,0,0,0
RC03106_X,0.01,0.0199999999994225,0,0,0.01,0
RC03161_I,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0,0
RC03161_X,4.70959349161601e-12,0.0107010390052348,0,0.000701039004780028,0,0
RC03181_I,0,0,0,0,0,0
RC03181_X,0.01,0,0,0,0,0
RC03219_I,0,0,0,0,0,0
RC03219_X,0.0184743434348404,0.0184743434351348,0.0184743434348428,0.0184743434348428,0.0184743434351347,0.0184710828207291
RC03245_I,-6.74138405989639e-13,-6.82121026329696e-13,0,0,0,0
RC03245_X,0.0907565509982546,0.313415340151002,0.0907565510020064,0.220756551002006,0.0934153401510017,0.0907541674913227
RC03269_I,0,0,0,0,0,0
RC03269_X,0.00231394251477468,0.00231394251480337,0,0,0,0
RC03283_I,0,0,0,0,0,0
RC03283_X,0.01,0,0,0,0.01,0.01
RC03284_I,0,0,0,0,0,0
RC03284_X,0.01,0,0,0,0.01,0.01
RC03300_I,0,0,0,0,0,0
RC03300_X,0,0,0,0,0,0
RC03302_I,0,0,0,0,0,0
RC03302_X,0,0,0,0,0,0
RC03315_I,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0.019930838900584,0
RC03315_X,0,0,0,0.01,0,0
RC03321_I,0,0,0,0,0,0
RC03321_X,-2.4187984398763,-0.234982662820036,-1.59177714064151,-2.06053537953062,0.00999999999999091,-1.73504076785957
RC03332_I,0,0,0,0,0,0
RC03332_X,0.01,0.01,0.01,0.01,0.01,0.01
RC03336_I,0,0,0,0,0,0
RC03336_X,0.0100000000006896,0.010000000000673,0.00999999999999091,0,0.00999999999999091,0.00999999999999091
RC03346_I,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0,0
RC03346_X,0.01,0,0.00999999999999091,0,0.01,0
RC03348_I,0,0,0,0,0,0
RC03348_X,0.01,0.01,0,0,0,0.01
RC03361_I,0,0,0,0,0,0
RC03361_X,0.01,0.01,0.0199999999999818,0.01,0.01,0.01
RC03362_I,0,0,0,0,0,0
RC03362_X,0.01,0.01,0.01,0.01,0.01,0.01
RC03363_I,0,0,0,0,0,0
RC03363_X,0.0100000000004638,0.01,0.01,0.01,0.02,0.01
RC03376_I,0,0,0,0,0,0
RC03376_X,0.00159909860971947,0.00159909860974494,0.00159909860974494,0.00159909860974494,0.00159909860974494,0.00159881637807757
RC03393_I,9.09494701772928e-13,9.09494701772928e-13,0,0,0,0
RC03393_X,0.01,0.0100000000009095,0.01,0.01,0.01,0.01
RC03394_I,9.09494701772928e-13,9.09494701772928e-13,0,0,0,0
RC03394_X,0.01,0.0100000000009095,0.01,0.01,0.01,0.01
RC03416_I,0,0,0,0,0,0
RC03416_X,0.02,0.0291075733127519,0.0277164431041654,0.0199999999999909,0.0199999999999909,0.027649471756899
RC03421_I,-4.09272615797818e-12,-4.50199946766539e-12,0,0,0,0
RC03421_X,0.0909156221470714,0,0.0820885571567942,0.0920885571567851,0.0720885571568033,0.072184759813581
RC03430_I,-4.54747350886464e-13,-4.54747350886464e-13,0,0,0,0
RC03430_X,0.00999999999999091,-4.54747350886464e-13,0.00999999999999091,0.00999999999999091,0,0
RC03433_I,-4.54747350886464e-13,-4.54747350886464e-13,0,0,0,0
RC03433_X,0.00999999999999091,-4.54747350886464e-13,0.00999999999999091,0.00999999999999091,0,0
RC03435_I,0,0,0,0,0,0
RC03435_X,0.0199999999995362,0.01,0.0299999999999818,0.0299999999999818,0.01,0.01
RC03445_I,-6.34044103252773e-13,-6.34044103252773e-13,0,0,0,0
RC03445_X,-3.17434582140129e-13,-6.31743192576548e-13,0,0,0,0
RC03454_I,0,0,0,0,0,0
RC03454_X,0,0.00999999999999091,0,0,0,0
RC03455_I,0,0,0,0,0,0
RC03455_X,0,0.00999999999999091,0,0,0,0
RC03469_I,0,0,0,0,0,0
RC03469_X,0.01,0.01,0.0199999999999818,0.01,0.01,0.01
RC03482_I,-2.04636307898909e-12,-2.04636307898909e-12,0,0,0,0
RC03482_X,0.00999999999999091,0.00999999999999091,0,0.00999999999999091,0,0
RC03542_I,0,0,0,0,0,0
RC03542_X,-0.247427479432393,0,0,0,0,0
RC03552_I,-1.77869222047266,-1.36548753880804,-1.2763005283972,-1.35754620642683,-1.15591596974673,-1.3993055766116
RC03552_X,-0.0299999999999909,-0.153954168325869,-0.117531266949527,-0.00999999999999091,-0.0199999999999818,-0.00999999999999091
RC03595_I,-4.54747350886464e-13,-4.54747350886464e-13,0,0,0,0
RC03595_X,0,0.00999999999999091,0,0,0,0
RC03596_I,-0.000235052949161066,0,-0.000185520852824084,0,0.00921152167973105,-0.000632668712341911
RC03596_X,0.00999999999999091,-0.0199999999999909,0.00999999999999091,0.00999999999999091,-0.00999999999999091,0.0129558107349794
RC03599_I,0,0,0,0,0,0
RC03599_X,0,0,0,0,-0.0199999999999818,0.00295581073498852
RC03601_I,0.000235052950980054,0,0.000185520852824084,0,-0.00921152167973105,0.000632668712341911
RC03601_X,-0.01,0,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091
RC03617_I,-6.34044103252773e-13,-6.34044103252773e-13,0,0,0,0
RC03617_X,-6.31743192576548e-13,-6.31743192576548e-13,0,0,0,0
RC03618_I,0.00890794182259924,0,0,-0.0110920581778373,0.00890794182214449,0
RC03618_X,-0.00999999999999091,0,0,0.00999999999999091,-0.00999999999999091,0
RC03634_I,-4.54747350886464e-13,4.54747350886464e-13,0,0,0,0
RC03634_X,0.000724814257537189,-4.54747350886464e-13,0,0.000724814257523576,0.000724814257523576,0
RC03646_I,0,0,0,0,0,0
RC03646_X,0.0843762658318846,0.0843762658319277,0.0843762658318954,0.0843762658318955,0.0843762658319277,0.084623406045571
RC03648_I,0,0,0,0,0,0
RC03648_X,0.0522097120027414,0.0522097120027831,0.0522097120027481,0.0522097120027482,0.0522097120027831,0.0523596131790271
RC03650_I,0,0,0,0,0,0
RC03650_X,0.00728586294918976,0.00728586294929945,0.0072858629491907,0.00728586287167401,0.00728586287167401,0.00728586287167401
RC03652_I,0,0,0,0,0,0
RC03652_X,0.0563680252041542,0.0563680252042485,0.0563680252041615,0.0563680252041615,0.0563680252042485,0.05651994340721
RC03654_I,0,0,0,0,0,0
RC03654_X,0.177173706628667,0.177173706629197,0.17717370662869,0.17717370662869,0.177173706629197,0.177604168684638
RC03655_I,0,0,0,0,0,0
RC03655_X,0.0341102649186355,0.0341102649186286,0.0341102649186398,0.0341102649186399,0.0341102649186286,0.0342150675505781
RC03656_I,0,0,0,0,0,0
RC03656_X,0.0957239223962491,0.0957239223961736,0.0957239223962614,0.0957239223962615,0.0957239223961736,0.0960293704167863
RC03657_I,0,0,0,0,0,0
RC03657_X,0.144264930205252,0.144264930205099,0.14426493020527,0.14426493020527,0.144264930205099,0.144733197975627
RC03658_I,0,0,0,0,0,0
RC03658_X,0.143735400373949,0.143735400373812,0.143735400373968,0.143735400373968,0.143735400373812,0.144198914994799
RC03659_I,0,0,0,0,0,0
RC03659_X,0.0251246865134019,0.0251246865134283,0.0251246865134051,0.0251246865134051,0.0251246865134283,0.0251955538586077
RC03660_I,0,0,0,0,0,0
RC03660_X,0.0665406048278425,0.0665406048277809,0.0665406048278511,0.0665406048278511,0.0665406048277809,0.0667547720987121
RC03661_I,0,0,0,0,0,0
RC03661_X,0.11967134706219,0.11967134706271,0.119671347062205,0.119671347062205,0.11967134706271,0.119929307575612
RC03662_I,0,0,0,0,0,0
RC03662_X,0.10025585024459,0.100255850244613,0.100255850244603,0.100255850244603,0.100255850244613,0.100555188155385
RC03663_I,0,0,0,0,0,0
RC03663_X,0.099902822269538,0.0999028222695241,0.0999028222695509,0.099902822269551,0.0999028222695241,0.100208534206129
RC03664_I,0,0,0,0,0,0
RC03664_X,0.0135643144125842,0.0135643144125774,0.0135643144125859,0.0135643144125859,0.0135643144125774,0.013606794791558
RC03665_I,0,0,0,0,0,0
RC03665_X,0.131963747756845,0.131963747756765,0.131963747756862,0.131963747756862,0.131963747756765,0.132379934272713
RC03681_I,0,0,0,0,0,0
RC03681_X,0,0.0249999999997499,0,0.025,0.025,0.025
