Row,Hypodermis,Gonad,Glia,Pharynx,Body_wall_muscle,Neurons
RCC0122_I,0,0,0,0,0,0
RCC0122_X,0,0,0,0,0,0
RCC0123_I,0,0,0,0,0,0
RCC0123_X,0,0,0,0,0,0
RCC0124_I,0.000230766919672808,0.000500484202524851,0.000420339848432838,0.00149242321929009,0.00283173276186758,0.00127381727143927
RCC0124_X,0.010623617140671,0.000314742621525127,0,0,0,0
RCC0125_I,0,0,0,0,0,0
RCC0125_X,0,0,0,0.000700349975398381,0.00232715685800067,0.000699970265282008
RCC0126_I,0,0,0,0,0,0
RCC0126_X,0,0,0,0,0,0
RCC0127_I,0,0,0,0,0,0
RCC0127_X,0,0,0.010000000048916,0.00999999999999091,0.00999999999999068,0
RCC0128_I,0.00799983237226458,0,0.0406713339736485,0,0,0
RCC0128_X,0.0226715097352246,0.0309709252669142,0,0.0506713339257213,0.0406713339735313,0.0306713339257341
RCC0129_I,0,0.0037130029496874,0.00300852151690414,0,0,0
RCC0129_X,0.00702912930272395,0.0162869970500193,0.0122406858311834,0.0587393759018113,0.194647268661111,0.0580716626907471
RCC0130_I,0.00974701175571105,0.0081573474422558,0.0368604519931174,0.0235634937692085,0.0301315037040199,0.0234631782956235
RCC0130_X,0.0123952368059373,0.0162726917495758,0.000172351069262631,0,0,0
RCC0131_I,0,0,0,0,0,0
RCC0131_X,0,0,0,0,0,0
RCC0134_I,0,0,0,0,0,0
RCC0134_X,0,0,0,0,0,0
RCC0136_I,0,0,0,0,0,0
RCC0136_X,0.0161146673756865,0.0138723760603592,0.0161146416311251,0.013872345061175,0.0138723450786125,0.0138723450611868
RCC0137_I,-0.0636454048884853,-0.0526368230385921,0.0583439248925614,-0.0599089645093526,-0.0789184780186073,-0.06844718952431
RCC0137_X,0.125688113236324,0.0922692873562733,0.01,0,0.103605006195462,0.104952524094163
RCC0138_I,-0.0116987062207795,-0.0129074448185171,0,-0.0108502350584991,-0.0159197747619095,-0.0123966104491167
RCC0138_X,0.0279999999996316,0.0448921086809766,0,0.142376234751131,0.0528502818205331,0.0475083110626258
RCC0139_I,0,0,0,0,0,0
RCC0139_X,0,0,-3.26064023682309,0,-3.09605567188663,-2.73591897590193
RCC0140_I,0,0,0,0,0,0
RCC0140_X,0.00999999999993406,1.00000002802373e-05,0.0100000000023109,0,0,0
RCC0141_I,0,0,0,0,0,0
RCC0141_X,0.00999999999993406,1.00000002802373e-05,0.0100000000023109,0,0,0
RCC0142_I,0,0,0,0,0,0
RCC0142_X,0.00614566271588532,0,0.00614566271588468,0.00614566271588536,0.00614566271588524,0
RCC0143_I,0,0,0,0,0,0
RCC0143_X,0.00614566271588532,0,0.00614566271588468,0.00614566271588536,0.00614566271588524,0
RCC0144_I,0,0,0,0,0,0
RCC0144_X,0,0,0,0,-5.6843418860808e-13,0
RCC0145_I,0,0,0,0,0,0
RCC0145_X,0.01,0,0.01,0.01,0,0
RCC0147_I,0.00983731106388603,0.0108537258157797,0.0164528549247368,0.00912384116434591,0.0133867603343809,0.0104241709146582
RCC0147_X,0,0,0,0,0,0
RCC0148_I,0,0.0134160582532472,0.121602244565876,0.0674338629813662,0.0989408896858792,0.0218601562956409
RCC0148_X,0,0,0,0,0,0
RCC0149_I,0.0153964834989004,0.0169872853810347,0.0257505437932594,0.0142798239296449,0.0209517655031446,0.0163149842914342
RCC0149_X,0,0,0,0,0,0
RCC0150_I,0,0,0,0,0,0
RCC0150_X,0.01,0.01,0,0,0,0.01
RCC0151_I,0,0,0.00300852151690414,0,0,0
RCC0151_X,0.00999999999999091,0.00999999999970669,0.0122406858311834,0.00825512565693297,0.0124704069214378,0.00954092393078029
RCC0152_I,0,0.0037130029496874,0.00300852151690414,0,0,0
RCC0152_X,0.0299999999998022,0.0262869970497169,0.0122406858311834,0.0687393759018113,0.204647268660923,0.0680716626907471
RCC0153_I,0,0,0,0,0,0
RCC0153_X,0.0012495310310702,0,0,0.01,0.01,0
RCC0156_I,0,0,0,0,0,0
RCC0156_X,0,0,0,0,0,0.01
RCC0157_I,0,0,0,0,0,0
RCC0157_X,0,0,0,0,0,0
RCC0159_I,0,0,0,0,0,0
RCC0159_X,0,0,0,0,0,0
RCC0162_I,-0,-0,-0,-0,-0,-0
RCC0162_X,0.00999999999999091,-0,-0,-0,0.00999999999999091,-0
RCC0163_I,-0.138048501586402,0,0,-0.182781460291407,-0.24500874965396,-0.209613255358215
RCC0163_X,-0.0825842845249346,-0.274203138506243,-0.485603111007414,-0.0630590438906509,-0.0257190056298177,-0.00999999999990564
RCC0165_I,0,0,0,0,0,0
RCC0165_X,0,0,0,0,0,0
RCC0166_I,0,0.0406917172339183,0.0710223733895334,0.0144748468824142,0,0
RCC0166_X,0.0515217600644271,0,0,0,0,0
RCC0167_I,0,0.0486103542175604,0.083026010454338,0.0211313984945644,0,0
RCC0167_X,0.0515217600644271,0,0,0,0,0
RCC0168_I,0,0.0486103542175604,0.083026010454338,0.0211313984945644,0,0
RCC0168_X,0.0515217600644271,0,0,0,0,0
RCC0170_I,0,0,0,0,0,0
RCC0170_X,0.0299999999999995,0.256258270117511,0.0299999999999989,0.03,0.256258270117509,0.0099999999999999
RCC0171_I,0,0,0,0,0,0
RCC0171_X,0.0299999999999995,0.256258270117511,0.0299999999999989,0.03,0.256258270117509,0.0099999999999999
RCC0172_I,0,0,0,0,0,0
RCC0172_X,0.0299999999999995,0.256258270117511,0.0299999999999989,0.03,0.256258270117509,0.0099999999999999
RCC0173_I,0,0,0,0,0,0
RCC0173_X,0.00999999999999985,0.0854194233725036,0.00999999999999962,0.01,0.085419423372503,0.0033333333333333
RCC0174_I,0,0,0,0,0,0
RCC0174_X,0.00999999999999985,0.0854194233725036,0.00999999999999962,0.01,0.085419423372503,0.0033333333333333
RCC0175_I,0,0,0,0,0,0
RCC0175_X,9.29999999999986e-06,7.94400637364284e-05,9.29999999999964e-06,9.3e-06,7.94400637364278e-05,3.09999999999997e-06
RCC0176_I,0,0,0,0,0,0
RCC0176_X,0.00999999999999985,0.0854194233725036,0.00999999999999962,0.01,0.085419423372503,0.0033333333333333
RCC0177_I,0,0,0,0,0,0
RCC0177_X,0,0,0,0,0,0
RCC0178_I,0,0,0,0,0,0
RCC0178_X,0.0593297618785164,0,0.0910514010801957,0.0659086430832572,0.0820822149463024,0.0820822148018864
RCC0179_I,0,0,0,0,0,0
RCC0179_X,0,0,0,0,0,0
RCC0180_I,0,0,0,0,0,0
RCC0180_X,0.0593297618785164,0,0.0910514010801957,0.0559086430832572,0.0720822149463024,0.0720822148018864
RCC0181_I,0,0,0,0,0,0
RCC0181_X,0,0,0,0,0,0
RCC0185_I,0,0,0,0,0,0
RCC0185_X,0.00999999999999995,0.0099999999999999,0.00999999999999979,0,0,0.01
RCC0200_I,0,0,0,0,0,0
RCC0200_X,0.01,0,0,0,0,0
RCC0206_I,0,0,0,0,0,0
RCC0206_X,0.00428571428571429,0,0,0,0,0
RCC0207_I,0,0,0,0,0,0
RCC0207_X,0.00571428571428571,0,0,0,0,0
RCC0210_I,0,0,0,0,0,0
RCC0210_X,0.01,0,0,0,0,0
RCC0211_I,0,0,0,0,0,0
RCC0211_X,0.00142857142857143,0,0,0,0,0
RCC0212_I,0,0,0,0,0,0
RCC0212_X,0.00142857142857143,0,0,0,0,0
RCC0213_I,0,0,0,0,0,0
RCC0213_X,0.00142857142857143,0,0,0,0,0
RCC0214_I,0,0,0,0,0,0
RCC0214_X,0.00857142857142857,0,0,0,0,0
RCC0215_I,0,0,0,0,0,0
RCC0215_X,0.00857142857142857,0,0,0,0,0
RCC0216_I,0,0,0,0,0,0
RCC0216_X,0.00857142857142857,0,0,0,0,0
RCC0217_I,0,0,0,0,0,0
RCC0217_X,0.00857142857142857,0,0,0,0,0
RCC0218_I,0,0,0,0,0,0
RCC0218_X,0.00857142857142857,0,0,0,0,0
RCC0219_I,0,0,0,0,0,0
RCC0219_X,0.00285714285714286,0,0,0,0,0
RCC0222_I,0,0,0,0,0,0
RCC0222_X,0.00142857142857143,0,0,0,0,0
RCC0223_I,0,0,0,0,0,0
RCC0223_X,0.00142857142857143,0,0,0,0,0
RCC0224_I,0,0,0,0,0,0
RCC0224_X,0.00714285714285714,0,0,0,0,0
RCC0225_I,0,0,0,0,0,0
RCC0225_X,0.00142857142857143,0,0,0,0,0
RCC0250_I,0,0,0,0,0,0
RCC0250_X,0.00999999999987722,0.00999999999987722,0.00999999999993406,0.00999999999987722,0,0.00999999999993406
RE00160_X,0,0,0,0,0,0
RE00160_I,0,0,0,0,0,0
RE00548_X,0,0,0,0,0.00999999999987722,0
RE00548_I,0,0,0,0,0,0
RE10092_X,0,0,0,0,0.011249531031126,0
RE10092_I,-0.000829211247909564,-0.000829211247909564,0,-0.000721505954359826,0,-0.000829211247909564
RM00004_I,0,0,0,1.34480750443333e-07,7.18000432615995e-07,1.47751269720733e-07
RM00004_X,0.499861294240677,0.499861294240487,0.497547351685682,0.488975031190841,0.489743144650101,0.498975031191012
RM00081_I,3.1825788399097,3.5133702384513,6.54018869246851,3.22347394189737,3.64350272714923,3.24035839629458
RM00081_X,4.46251613308099,4.67636675125882,3.48969288341942,4.65740609581811,4.28119118200545,3.96566233147042
RM00112_I,2.97396578737324,3.66448280246131,7.81956346450391,3.02368750631411,3.27812468683474,2.91251114735226
RM00112_X,0,0,0,0,0,-0.121179315289834
RM00115_I,-0,-0,-0,-0,-0,-0
RM00115_X,-0,-0,0.00937523448417612,-0,0.000887375726832973,-0
RM00127_I,0,0,0,0,0,0
RM00127_X,0.486197648763316,0.486197648763185,0.486197648723338,0.486197648763146,0.486197650952624,0.486197648763316
RM00130_I,0,0,0,1.34480750443333e-07,7.18000432615995e-07,1.47751269720733e-07
RM00130_X,0.00231394251480332,0.00231394251480288,0,0.00231394251480337,0,0.00231394251480337
RM00138_I,0,0,0,0,0,0
RM00138_X,0.000463439912891772,0.000463439912834929,0.000463439912806507,0.000463439912891772,0.000463439912891772,0.000463439912891772
RM00161_I,0,0,0,0,0,0
RM00161_X,0,0,0,0,0,0
RM00197_I,0.0135850452301943,0.0360219090983947,0,0.0218744944767541,0.0220948830347333,0.0249920472079787
RM00197_X,0.00999999999987722,0,0.0394458734753515,0,0.00999999999987722,0
RM00199_I,0,0,0,0,0,0
RM00199_X,0,0,0,0,0,0
RM00209_I,0.145228265935103,0.067656602876412,0.393997840877902,0.0825713158410756,0.793159149650753,0.281660232333821
RM00209_X,0.810422789814798,1.50350952358343,0.522818338186345,1.0741146804128,0.154193809629115,0.781630875605413
RM00216_I,0.131643220704909,0.0316346937780173,0.348323527222837,0.0606968213643215,0.248219231901206,0.256668185125842
RM00216_X,0.164754338973851,0.00999999999930878,0.00999999999953616,0.316165154844433,0.0108873757268239,0.13117931528989
RM00238_I,0.126315504761623,0,-0.641530514597736,0.160536814225579,0.736498500889549,0.299110918781321
RM00238_X,-0.087994131281639,-0.0301672301596682,0.315483354476413,-0.0749550351074953,-0.0944731657264396,-0.0300334863328718
RM00239_I,0,0,0,0,0,0
RM00239_X,0.00999999999999091,0,0,0,0,0
RM00243_I,0,0,0,0,0,0
RM00243_X,0.992880102785041,1.17994275815312,-3.227924133223,0.909755774798689,0.058213126493482,0.786653799979071
RM00245_I,0,0,0.266157176010894,0,0,0
RM00245_X,0.12714212735025,0.14049467651279,0,0.155293623067288,0.067977326966243,0.211926824158212
RM00248_I,0.921203305618289,0.451659365032167,1.23795160002136,0.717342225510402,1.49475336401275,1.01161570905818
RM00248_X,-0.0099999999998488,-0.00999999999999091,2.47669680268851,-0.306165154844499,-0.00999999999999091,0.00999999999990564
RM00258_I,0.418222018386659,0.0575424419889496,0,0.407862510497137,0.900783124593158,0.432146356909342
RM00258_X,0.476419483474165,0.721536900232901,-0.685874901983708,0.288046098217025,0.00999999999922352,0.411506153199106
RM00261_I,0,0,0,0,0,0
RM00261_X,0,0,0,0.01,0,0.01
RM00267_I,1.12405311808924,1.40737862525915,2.20577783632709,1.19336507755653,0.775640371996763,0.966560353668835
RM00267_X,0,0.806275743184831,0,0,0.00999999999987722,0
RM00275_I,0,0,0,0,0,0
RM00275_X,0,0.00999999999999623,0,0.01,0.00999999999999801,0
RM00335_I,0,-0,-0,0,0,0
RM00335_X,0.01,0.00999999999998202,0.00999999999986745,0.01,0.01,0.01
RM00342_I,0.332357366886582,0.750683801704705,4.15369290448588,0.46533565442228,0,0.194404871814301
RM00342_X,1.30882778157016,1.87447553318708,-1.76546136231831,1.47200683847847,1.44805537790645,1.2180168394478
RM00344_I,0,0,0,0,0,0
RM00344_X,0.00999999999993406,0.00999999999999984,0,0.01,0.00999999999993406,0
RM00351_I,0.438396947046166,0.819219876834332,4.15369290448588,0.46533565442228,0.0688510948104694,0.281705306575728
RM00351_X,1.287251283803,1.66612775169296,0.00999999999942247,1.4404303407114,1.45805537790639,1.17644034168071
RM00355_I,0.106039580159584,0.0685360751296242,0,0,0.0688510948104694,0.0873004347614273
RM00355_X,-0.0315764977670891,-0.218347781494111,1.77546136231773,-0.041576497767078,0,-0.0415764977670891
RM00369_I,-0.418222018386659,-0.0575424419889496,0,-0.407862510497137,-0.70363160003448,-0.432146356909342
RM00369_X,0.0099999999998488,0.0572090230195803,0.631557386938665,0.046002911121938,0.0614574001707798,0.0460029111219541
RM00371_I,0,0,0,0,0,0
RM00371_X,-0.0460029111219541,0,0,0,0,0
RM00383_I,0,0,0,0,0,0
RM00383_X,0,0.0299999999999463,0,0.00875046896892976,0.02,0
RM00405_I,-1.37663196000608,-1.35140334811498,0.116688713919156,-1.40457155968438,-1.76156444667246,-1.43555593850148
RM00405_X,-0.52252213337683,-0.305557386962137,-3.71559902007522,-0.409001070057587,-0.37143541081574,-0.280800863266335
RM00410_I,-0.246359089996042,-0.0773685611223664,0.375754585505815,-0.224754549148486,-0.806555937584963,-0.329627834468135
RM00410_X,-0.00999999999976353,0.00999999999999091,-0.327003447235276,0.054911362141729,0.00999999999999091,0.00999999999990564
RM00432_I,0,0,0,0,0,0
RM00432_X,-0.982392380349492,-0.982392380349211,-0.982392380269403,-0.982392380349151,-0.982392384728094,-0.982392380349492
RM00471_I,0,0,0,0,0,0
RM00471_X,0.01,0.0572090230195803,0.01,0,0,0.01
RM00472_I,0,0,0,0,0,0
RM00472_X,0.01,0,0,0.01,0.01,0
RM00479_I,-0.685656171043078,-0.588158748424822,0,-0.72802942313425,-0.706789277186293,-0.684855047093107
RM00479_X,0.0099999999998488,0,0.387327697501362,0.186066292548178,0.0814574001707707,0.0360029111219541
RM00489_I,0,0,0,0,0,0
RM00489_X,0,0,0.0500892592787911,0.01,0,0.01
RM00513_I,0,0,0,0,0,0
RM00513_X,0,0,0,0,0,0
RM00533_I,0,0,0,0,0,0
RM00533_X,0,0,0,0,0,0
RM00549_I,0,0,0,0,0,0
RM00549_X,0,0,0,0,0,0
